lœŋ22	loeng6
lœŋ35	loeng2
lœŋ22	loeng6
lœk2	loek6
lœk2	loek6
tʃœŋ55	zoeng1
tʃœŋ55	zoeng1
tʃœŋ35	zoeng2
tʃœŋ35	zoeng2
tʃœŋ35	zoeng2
tʃœŋ33	zoeng3
tʃœŋ33	zoeng3
ʧhœk3	coek3
tʃhœk3	coek3
tʃhœŋ55	coeng1
tʃhœŋ35	coeng2
tʃhœk3	coek3
tʃhœŋ21	coeng4
tʃœŋ33	zoeng3
tʃœk3	zoek3
ɬœŋ55	sloeng1
ɬœŋ55	sloeng1
ɬœŋ55	sloeng1
ɬœŋ55	sloeng1
ɬœŋ55	sloeng1
ɬœŋ35	sloeng2
ɬœŋ33	sloeng3
ɬœk3	sloek3
ɬœk3	sloek3
tʃhœŋ21	coeng4
tʃhœŋ21	coeng4
tʃhœŋ21	coeng4
tʃœŋ22	zoeng6
tʃœŋ22	zoeng6
tʃœŋ22	zoeng6
tʃœŋ55	zoeng1
tʃœŋ35	zoeng2
tʃœŋ33	zoeng3
tʃœŋ33	zoeng3
tʃœŋ33	zoeng3
tʃœŋ33	zoeng3
tʃœŋ33	zoeng3
tʃœk3	zoek3
tʃhœŋ33	coeng3
tʃhœŋ21	coeng4
tʃhœŋ21	coeng4
tʃhœŋ21	coeng4
tʃœŋ22	zoeng6
tʃœŋ22	zoeng6
tʃœŋ22	zoeng6
tʃœŋ33	zoeng3
tʃœŋ22	zoeng6
tʃœk2	zoek6
tʃœk2	zoek6
tʃɔŋ55	zong1
tʃɔŋ55	zong1
tʃɔŋ55	zong1
tʃɔŋ22	zong6
tʃhɔŋ55	cong1
tʃhɔŋ35	cong2
tʃhɔŋ33	cong3
tʃhɔŋ33	cong3
tʃhɔŋ21	cong4
tʃɔŋ22	zong6
ʃœŋ55	soeng1
ʃœŋ55	soeng1
ʃɔŋ35	song2
tʃœŋ55	zoeng1
tʃœŋ55	zoeng1
tʃœŋ35	zoeng2
tʃœŋ33	zoeng3
tʃœŋ33	zoeng3
tʃœk3	zoek3
tʃœk3	zoek3
tʃhœŋ55	coeng1
tʃhœŋ55	coeng1
tʃhɔŋ35	cong2
tʃhɔŋ33	cong3
tʃhœŋ33	coeng3
tʃhœŋ55	coeng1
tʃhœk3	coek3
tʃhœk3	coek3
tʃhœk3	coek3
ʃœŋ55	soeng1
ʃœŋ55	soeng1
ʃœŋ35	soeng2
hœŋ35	hoeng2
hœŋ35	hoeng2
tʃhœŋ21	coeng4
ʃœŋ21	soeng4
ʃœŋ21	soeng4
ʃœŋ24	soeng5
ʃœŋ22	soeng6
ʃœŋ22	soeng6
tʃhœk3	coek3
lɔi21	loi4
ȵœŋ24	njoeng5
ȵœŋ33	njoeng3
ȵœŋ33	njoeng3
ȵœŋ22	njoeng6
ȵœk2	njoek6
ȵœk2	njoek6
khœŋ55	koeng1
kœŋ55	goeng1
kœŋ55	goeng1
kœŋ55	goeng1
kœŋ55	goeng1
kœk3	goek3
khœk3	koek3
khœŋ21	koeng4
khœŋ24	koeng5
jœŋ24	joeng5
ȵœk2	njoek6
ȵœk2	njoek6
ȵœk2	njoek6
hœŋ55	hoeng1
hœŋ55	hoeng1
hœŋ35	hoeng2
hœŋ35	hoeng2
hœŋ33	hoeng3
jœŋ55	joeng1
jœŋ55	joeng1
jœŋ55	joeng1
jœŋ55	joeng1
jœk3	joek3
jœk3	joek3
jœŋ21	joeng4
jœŋ21	joeng4
jœŋ24	joeng5
jœŋ21	joeng4
jœŋ21	joeng4
jœŋ21	joeng4
jœŋ21	joeng4
jœŋ24	joeng5
jœŋ24	joeng5
jœŋ21	joeng4
jœŋ24	joeng5
jœk2	joek6
jœk2	joek6
jœk2	joek6
jœk3	joek3
kɔŋ55	gong1
kɔŋ55	gong1
kɔŋ35	gong2
khɔk3	kok3
khɔŋ33	kong3
khɔk3	kok3
khɔk3	kok3
wɔŋ55	wong1
wɔŋ55	wong1
wɔŋ55	wong1
fɔŋ35	fong2
khɔk3	kok3
khɔk3	kok3
wɔŋ21	wong4
wɔŋ21	wong4
wɔŋ21	wong4
wɔŋ21	wong4
wɔŋ21	wong4
wɔŋ21	wong4
wɔŋ21	wong4
fɔŋ24	fong5
fɔŋ24	fong5
wɔk2	wok6
wɔk2	wok6
wɔŋ55	wong1
fɔŋ55	fong1
fɔŋ55	fong1
fɔŋ55	fong1
fɔŋ35	fong2
fɔŋ33	fong3
fɔŋ55	fong1
fɔŋ21	fong4
fɔŋ35	fong2
fɔŋ35	fong2
fɔŋ35	fong2
fɔŋ21	fong4
fɔŋ21	fong4
pɔk2	bok6
mɔŋ21	mong4
mɔŋ24	mong5
mɔŋ24	mong5
mɔŋ22	mong6
mɔŋ22	mong6
mɔŋ22	mong6
khɔŋ22	kong6
khuaŋ55	kwaang1
khuaŋ55	kwaang1
khuaŋ55	kwaang1
khuaŋ55	kwaang1
khɔŋ21	kong4
khɔŋ33	kong3
wɔŋ35	wong2
wɔŋ21	wong4
wɔŋ24	wong5
wɔŋ22	wong6
pɔŋ55	bong1
pɔŋ35	bong2
pɔk3	bok3
pɔk3	bok3
phun33	pun3
phɔk3	pok3
phaŋ21	paang4
phaŋ24	paang5
phɔŋ24	pong5
phɔk2	pok6
tʃɔŋ55	zong1
tʃhœk3	coek3
tʃhœk3	coek3
ʧhœk3	coek3
tɔk3	dok3
tʃhɔk3	cok3
tʃɔŋ22	zong6
tʃɔk2	zok6
tʃɔk3	zok3
tʃhɔŋ55	cong1
tʃhɔk3	cok3
tʃɔk2	zok6
ʃœŋ55	soeng1
ʃœŋ55	soeng1
ɬɔk3	slok3
ʃu33	su3
kɔŋ55	gong1
kɔŋ55	gong1
khɔŋ21	kong4
kɔŋ55	gong1
kɔŋ35	gong2
kɔŋ35	gong2
kɔŋ33	gong3
hoŋ21	hung4
khœk3	koek3
kɔk3	gok3
kau35	gaau2
hɔŋ55	hong1
khɔk3	kok3
khɔk3	kok3
hɔk3	hok3
ŋɔk2	ngok6
ŋɔk2	ngok6
ŋɔk2	ngok6
hɐŋ55	hang1
kɔŋ33	gong3
hɔŋ35	hong2
hɔŋ35	hong2
hɔk2	hok6
ŋɐk5	ngak1
pɐŋ55	bang1
pɐk5	bak1
phɐŋ21	pang4
phɐŋ21	pang4
pak2	baak6
mɐk2	mak6
mɐk2	mak6
tɐŋ55	dang1
tɐŋ55	dang1
tɐŋ35	dang2
tɐŋ33	dang3
tɐk5	dak1
tɐk5	dak1
thɐŋ21	tang4
thɐŋ21	tang4
thɐŋ21	tang4
tɐŋ22	dang6
tʃheŋ21	cing4
tɐk2	dak6
nɐŋ21	nang4
lɐŋ21	lang4
lɐk2	lak6
lɐk2	lak6
lɐk2	lak6
tʃɐŋ55	zang1
tʃɐŋ55	zang1
tʃɐŋ55	zang1
tʃɐŋ33	zang3
tʃɐk5	zak1
tʃhɐŋ21	cang4
tʃhɐŋ21	cang4
tʃɐŋ21	zang4
tʃhɐk2	cak6
tʃɐŋ55	zang1
ɬɐk5	slak1
ɬɐk5	slak1
hɐŋ35	hang2
khɐk5	kak1
khɐk5	kak1
khɐk5	kak1
hɐk5	hak1
hɐŋ21	hang4
peŋ55	bing1
pek5	bik1
phɐŋ21	pang4
phɐŋ21	pang4
nek2	nik6
leŋ21	ling4
leŋ21	ling4
leŋ21	ling4
leŋ21	ling4
lek2	lik6
tʃhɐŋ33	cang3
tʃek5	zik1
tʃɐk5	zak1
ɬek5	slik1
ɬek5	slik1
ɬek5	slik1
tʃeŋ55	zing1
kheŋ21	king4
tʃheŋ21	cing4
tʃhaŋ24	caang5
tɐŋ33	dang3
tʃek2	zik6
tʃek2	zik6
tʃhɐk5	cak1
tʃhɐk5	cak1
tʃhɐk5	cak1
ʃek5	sik1
ʃek5	sik1
tʃeŋ55	zing1
tʃheŋ35	cing2
tʃeŋ33	zing3
tʃeŋ33	zing3
tʃek5	zik1
tʃek5	zik1
tʃheŋ55	cing1
tʃheŋ55	cing1
tʃheŋ33	cing3
ʃeŋ21	sing4
ʃeŋ21	sing4
ʃeŋ22	sing6
ʃeŋ22	sing6
ʃeŋ22	sing6
ʃek2	sik6
ʃek2	sik6
ʃeŋ55	sing1
ʃeŋ33	sing3
ʃeŋ33	sing3
ʃek5	sik1
ʃek5	sik1
ɬek5	slik1
ʃeŋ21	sing4
ʃeŋ21	sing4
tʃek2	zik6
tʃek2	zik6
ŋeŋ21	nging4
kek2	gik6
neŋ21	ning4
heŋ55	hing1
heŋ33	hing3
jeŋ55	jing1
jeŋ55	jing1
jeŋ33	jing3
jek5	jik1
jek5	jik1
jek5	jik1
jeŋ55	jing1
jɐn22	jan6
jek2	jik6
kɔk3	gok3
hoŋ21	hung4
wak2	waak6
wak2	waak6
wek2	wik6
pak3	baak3
phak3	paak3
pak3	baak3
phak3	paak3
phaŋ55	paang1
phak3	paak3
phak3	paak3
phaŋ21	paang4
phaŋ21	paang4
pak2	baak6
phak3	paak3
maŋ21	maang4
mɔŋ55	mong1
maŋ24	maang5
maŋ22	maang6
mɐk2	mak6
ta35	daa2
laŋ24	laang5
tʃhaŋ55	caang1
tʃak2	zaak6
tʃhak2	caak6
kheŋ21	king4
tʃak2	zaak6
tʃak2	zaak6
tʃak2	zaak6
tʃak3	zaak3
ʃaŋ55	saang1
ʃaŋ55	saang1
ʃaŋ55	saang1
ʃaŋ55	saang1
ʃaŋ35	saang2
ɬɔk3	slok3
kɐŋ55	gang1
kaŋ55	gaang1
kɐŋ55	gang1
kɐŋ55	gang1
kɐŋ35	gang2
kɐŋ35	gang2
kuaŋ35	gwaang2
kɐŋ33	gang3
kak3	gaak3
haŋ55	haang1
hak3	haak3
ŋaŋ22	ngaang6
ŋak2	ngaak6
hɐŋ55	hang1
hɐŋ55	hang1
hak3	haak3
hɐŋ21	hang4
hɐŋ21	hang4
hɐŋ22	hang6
hɐŋ21	hang4
pɐŋ55	bang1
peŋ33	bing3
mek5	mik1
phaŋ21	paang4
mɐŋ21	mang4
mɔŋ21	mong4
mɐk2	mak6
mɐk2	mak6
tʃak2	zaak6
tʃhaŋ24	caang5
tʃaŋ55	zaang1
tʃaŋ55	zaang1
tʃaŋ55	zaang1
tʃak3	zaak3
tʃhak3	caak3
tʃhak3	caak3
kaŋ55	gaang1
kɐŋ35	gang2
kak3	gaak3
kak3	gaak3
keŋ33	ging3
hɐŋ21	hang4
hɐt2	hat6
hɐt2	hat6
∅ɐŋ55	ang1
jeŋ55	jing1
jeŋ55	jing1
∅ɐk5	ak1
∅ak3	aak3
peŋ55	bing1
peŋ35	bing2
peŋ35	bing2
pɛŋ33	beng3
pek5	bik1
pheŋ21	ping4
pheŋ21	ping4
pheŋ21	ping4
pheŋ21	ping4
pɛŋ21	beng4
meŋ21	ming4
meŋ21	ming4
mɐŋ21	mang4
meŋ24	ming5
meŋ21	ming4
keŋ55	ging1
keŋ55	ging1
keŋ55	ging1
keŋ35	ging2
keŋ35	ging2
keŋ35	ging2
keŋ33	ging3
keŋ35	ging2
kɛŋ33	geng3
kek5	gik1
heŋ55	hing1
heŋ33	hing3
kheŋ21	king4
kheŋ21	king4
keŋ22	ging6
khek2	kik6
khek2	kik6
ŋeŋ21	nging4
ŋek2	ngik6
jeŋ55	jing1
jeŋ35	jing2
jeŋ35	jing2
pɛŋ35	beng2
peŋ22	bing6
pek5	bik1
phek5	pik1
pheŋ33	ping3
pheŋ33	ping3
phek5	pik1
phek5	pik1
meŋ21	ming4
leŋ24	ling5
leŋ24	ling5
leŋ22	ling6
tʃeŋ55	zing1
tʃeŋ55	zing1
tʃeŋ55	zing1
tʃɛŋ35	zeng2
tʃek5	zik1
tʃek5	zik1
tʃɛk3	zek3
tʃheŋ55	cing1
tʃheŋ35	cing2
tʃheŋ21	cing4
tʃheŋ21	cing4
tʃeŋ22	zing6
tʃeŋ22	zing6
tʃɛŋ22	zeng6
tʃek2	zik6
tʃek2	zik6
ɬeŋ35	sling2
ɬeŋ33	sling3
ɬeŋ33	sling3
ɬek5	slik1
ɬek5	slik1
tʃek2	zik6
tʃek2	zik6
tʃeŋ55	zing1
tʃeŋ55	zing1
tʃheŋ21	cing4
tʃheŋ21	cing4
tʃheŋ21	cing4
tʃeŋ22	zing6
tʃak2	zaak6
tʃeŋ55	zing1
tʃeŋ55	zing1
tʃeŋ35	zing2
tʃeŋ33	zing3
tʃeŋ33	zing3
tʃek3	zik3
tʃhek5	cik1
tʃhek5	cik1
tʃhɛk3	cek3
tʃhɛk3	cek3
ʃɛ21	se4
ʃɛŋ55	seng1
ʃeŋ33	sing3
ʃek5	sik1
ɬek5	slik1
ʃeŋ21	sing4
ʃeŋ21	sing4
ʃeŋ21	sing4
ʃeŋ21	sing4
ʃeŋ21	sing4
ʃɛk2	sek6
ʃek2	sik6
kɛŋ35	geng2
keŋ22	ging6
hɛŋ55	heng1
jeŋ55	jing1
jeŋ55	jing1
jek5	jik1
jeŋ21	jing4
hɛŋ21	heng4
jek2	jik6
jek2	jik6
jek2	jik6
jek2	jik6
jek2	jik6
pek5	bik1
pheŋ33	ping3
phɛk3	pek3
phɛk3	pek3
phek5	pik1
pheŋ21	ping4
pheŋ21	ping4
pheŋ21	ping4
peŋ22	bing6
meŋ21	ming4
meŋ21	ming4
meŋ21	ming4
mek2	mik6
teŋ55	ding1
tɛŋ55	deng1
tɛŋ35	deng2
teŋ35	ding2
tɛŋ55	deng1
teŋ22	ding6
tek5	dik1
tek5	dik1
tek5	dik1
tek5	dik1
thɛŋ55	teng1
thɛŋ55	teng1
theŋ55	ting1
thɛŋ55	teng1
thɛk3	tek3
thek5	tik1
thek5	tik1
theŋ21	ting4
theŋ21	ting4
theŋ21	ting4
theŋ21	ting4
theŋ21	ting4
teŋ22	ding6
thɛŋ24	teng5
theŋ24	ting5
theŋ24	ting5
teŋ22	ding6
tɛk2	dek6
tek2	dik6
tek2	dik6
tek2	dik6
tek2	dik6
tek2	dik6
neŋ21	ning4
neŋ21	ning4
leŋ22	ling6
nek5	nik1
leŋ21	ling4
leŋ21	ling4
leŋ21	ling4
leŋ21	ling4
neŋ55	ning1
leŋ21	ling4
leŋ21	ling4
leŋ22	ling6
lek2	lik6
lek2	lik6
tʃek5	zik1
tʃheŋ55	cing1
tʃheŋ55	cing1
tʃhek5	cik1
tʃhek5	cik1
tʃek2	zik6
ɬeŋ55	sling1
ɬɛŋ55	sleng1
ɬeŋ55	sling1
ɬeŋ35	sling2
ɬɛk3	slek3
ɬek5	slik1
keŋ55	ging1
keŋ33	ging3
kek5	gik1
kek5	gik1
heŋ33	hing3
hɛk3	hek3
heŋ55	hing1
jeŋ21	jing4
jeŋ21	jing4
jeŋ21	jing4
khɔŋ33	kong3
waŋ21	waang4
waŋ21	waang4
kuɐŋ55	gwang1
hoŋ21	hung4
wɔk2	wok6
wak2	waak6
heŋ55	hing1
weŋ21	wing4
jeŋ21	jing4
weŋ24	wing5
weŋ24	wing5
weŋ24	wing5
kheŋ55	king1
kheŋ35	king2
kheŋ21	king4
jeŋ21	jing4
jeŋ21	jing4
jeŋ24	jing5
jek2	jik6
jek2	jik6
jeŋ21	jing4
pɔk3	bok3
phɔk3	pok3
phoŋ21	pung4
phoŋ21	pung4
pok2	buk6
pou22	bou6
pou22	bou6
moŋ21	mung4
moŋ35	mung2
moŋ21	mung4
mok2	muk6
toŋ55	dung1
toŋ35	dung2
toŋ35	dung2
toŋ33	dung3
toŋ22	dung6
thoŋ55	tung1
thoŋ55	tung1
thoŋ35	tung2
thoŋ35	tung2
thoŋ33	tung3
thok5	tuk1
thoŋ21	tung4
thoŋ21	tung4
thoŋ21	tung4
thoŋ21	tung4
thoŋ21	tung4
thoŋ21	tung4
toŋ22	dung6
toŋ22	dung6
tok2	duk6
tok2	duk6
tok2	duk6
tok2	duk6
loŋ21	lung4
loŋ21	lung4
loŋ21	lung4
loŋ24	lung5
loŋ24	lung5
loŋ22	lung6
lok2	luk6
lok2	luk6
tʃoŋ55	zung1
tʃoŋ55	zung1
tʃoŋ35	zung2
tʃoŋ33	zung3
tʃhoŋ55	cung1
tʃhoŋ55	cung1
tʃhoŋ55	cung1
thoŋ55	tung1
tʃhoŋ21	cung4
tʃok2	zuk6
ɬoŋ33	slung3
tʃhok5	cuk1
koŋ55	gung1
koŋ55	gung1
koŋ55	gung1
koŋ55	gung1
koŋ55	gung1
koŋ33	gung3
kok5	guk1
kok5	guk1
hoŋ55	hung1
hoŋ35	hung2
hoŋ33	hung3
hoŋ55	hung1
hok5	huk1
hoŋ55	hung1
hoŋ35	hung2
hoŋ21	hung4
hoŋ21	hung4
hoŋ21	hung4
hoŋ21	hung4
koŋ33	gung3
joŋ55	jung1
øoŋ33	ung3
øok5	uk1
toŋ55	dung1
tok5	duk1
tok5	duk1
thoŋ35	tung2
tok2	duk6
noŋ21	nung4
noŋ21	nung4
noŋ21	nung4
tʃoŋ55	zung1
tʃoŋ55	zung1
ɬoŋ55	slung1
ɬoŋ33	slung3
hou22	hou6
foŋ55	fung1
foŋ55	fung1
foŋ55	fung1
foŋ35	fung2
fok5	fuk1
fok5	fuk1
fok5	fuk1
fok5	fuk1
fok5	fuk1
fok5	fuk1
foŋ55	fung1
fok5	fuk1
foŋ21	fung4
foŋ22	fung6
fok2	fuk6
fok2	fuk6
fok5	fuk1
fok5	fuk1
moŋ22	mung6
mok2	muk6
mok2	muk6
mok2	muk6
loŋ21	lung4
loŋ55	lung1
lok2	luk6
lok2	luk6
lok2	luk6
ɬok5	sluk1
ɬok5	sluk1
ɬok5	sluk1
tʃoŋ55	zung1
tʃoŋ55	zung1
tʃhoŋ55	cung1
tʃoŋ33	zung3
tʃok5	zuk1
tʃhok5	cuk1
tʃhok5	cuk1
tʃhoŋ21	cung4
tʃhoŋ55	cung1
tʃoŋ22	zung6
tʃok2	zuk6
tʃok2	zuk6
tʃhoŋ21	cung4
ɬok5	sluk1
tʃoŋ55	zung1
tʃoŋ33	zung3
tʃok5	zuk1
tʃok5	zuk1
tʃhoŋ55	cung1
ʃok5	suk1
ʃok2	suk6
ʃok2	suk6
ʃok2	suk6
ʃok2	suk6
joŋ21	jung4
joŋ24	jung5
ȵok2	njuk6
koŋ55	gung1
koŋ55	gung1
koŋ55	gung1
kok5	guk1
khok5	kuk1
khok5	kuk1
khok5	kuk1
khoŋ21	kung4
tʃhok5	cuk1
tʃhok5	cuk1
jok5	juk1
joŋ21	jung4
hoŋ21	hung4
joŋ21	jung4
jok5	juk1
foŋ55	fung1
foŋ55	fung1
foŋ55	fung1
foŋ55	fung1
phoŋ35	pung2
phoŋ33	pung3
foŋ21	fung4
foŋ21	fung4
foŋ22	fung6
foŋ35	fung2
foŋ21	fung4
noŋ21	nung4
loŋ21	lung4
loŋ24	lung5
loŋ24	lung5
lok2	luk6
lok2	luk6
tʃoŋ55	zung1
tʃoŋ55	zung1
tʃoŋ33	zung3
tʃok5	zuk1
tʃhoŋ21	cung4
tʃhok5	cuk1
tʃhoŋ21	cung4
ɬoŋ55	slung1
tʃhoŋ21	cung4
tʃhoŋ35	cung2
ɬok5	sluk1
tʃhoŋ21	cung4
tʃoŋ22	zung6
tʃoŋ22	zung6
tʃoŋ22	zung6
tʃok2	zuk6
tʃok2	zuk6
tʃhoŋ35	cung2
tʃhoŋ21	cung4
tʃhoŋ24	cung5
tʃhoŋ21	cung4
tʃoŋ55	zung1
tʃoŋ55	zung1
tʃoŋ55	zung1
tʃoŋ35	zung2
tʃoŋ35	zung2
tʃoŋ33	zung3
tʃok5	zuk1
tʃok5	zuk1
ʃok2	suk6
tʃhoŋ55	cung1
tʃhoŋ33	cung3
tʃok5	zuk1
ʃok2	suk6
tʃhoŋ55	cung1
tʃhok5	cuk1
ʃok2	suk6
ʃok2	suk6
joŋ21	jung4
jok2	juk6
jok2	juk6
koŋ55	gung1
koŋ55	gung1
koŋ55	gung1
koŋ35	gung2
koŋ35	gung2
koŋ33	gung3
hoŋ35	hung2
khok5	kuk1
khok5	kuk1
koŋ22	gung6
kok2	guk6
ȵok2	njuk6
ȵok2	njuk6
hoŋ55	hung1
hoŋ55	hung1
hoŋ55	hung1
hoŋ55	hung1
jok5	juk1
joŋ55	jung1
joŋ55	jung1
joŋ55	jung1
joŋ35	jung2
joŋ21	jung4
joŋ21	jung4
joŋ21	jung4
joŋ21	jung4
joŋ21	jung4
joŋ21	jung4
joŋ21	jung4
joŋ24	jung5
joŋ24	jung5
joŋ24	jung5
joŋ24	jung5
joŋ22	jung6
ȵok2	njuk6
ȵok2	njuk6
